Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
162,,Geometric characterisation of structural and regular equivalences in undirected (hyper)graphs,Marzieh Eidi; Nina Otter,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24961v1,https://arxiv.org/pdf/2512.24961v1,arxiv,,"Similarity notions between vertices in a graph, such as structural and regular equivalence, are one of the main ingredients in clustering tools in complex network science. We generalise structural and regular equivalences for undirected hypergraphs and provide a characterisation of structural and re"
163,,AMAP Agentic Planning Technical Report,Yulan Hu; Xiangwen Zhang; Sheng Ouyang; Hao Yi; Lu Xu,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24957v1,https://arxiv.org/pdf/2512.24957v1,arxiv,,"We present STAgent, an agentic large language model tailored for spatio-temporal understanding, designed to solve complex tasks such as constrained point-of-interest discovery and itinerary planning. STAgent is a specialized model capable of interacting with ten distinct tools within spatio-temporal"
164,,CPJ: Explainable Agricultural Pest Diagnosis via Caption-Prompt-Judge with LLM-Judged Refinement,Wentao Zhang; Tao Fang; Lina Lu; Lifei Wang; Weihe Zhong,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24947v1,https://arxiv.org/pdf/2512.24947v1,arxiv,,"Accurate and interpretable crop disease diagnosis is essential for agricultural decision-making, yet existing methods often rely on costly supervised fine-tuning and perform poorly under domain shifts. We propose Caption--Prompt--Judge (CPJ), a training-free few-shot framework that enhances Agri-Pes"
165,,One-Shot Camera-Based Extrusion Optimization for High Speed Fused Filament Fabrication,Yufan Lin; Xavier Guidetti; Yannick Nagel; Efe C. Balta; John Lygeros,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24905v1,https://arxiv.org/pdf/2512.24905v1,arxiv,,"Off-the-shelf fused filament fabrication 3D printers are widely accessible and convenient, yet they exhibit quality loss at high speeds due to dynamic mis-synchronization between printhead motion and material extrusion systems, notably corner over-extrusion. Existing methods require specialized hard"
166,,Adaptive Resource Orchestration for Distributed Quantum Computing Systems,Kuan-Cheng Chen; Felix Burt; Nitish K. Panigrahy; Kin K. Leung,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24902v1,https://arxiv.org/pdf/2512.24902v1,arxiv,,Scaling quantum computing beyond a single device requires networking many quantum processing units (QPUs) into a coherent quantum-HPC system. We propose the Modular Entanglement Hub (ModEn-Hub) architecture: a hub-and-spoke photonic interconnect paired with a real-time quantum network orchestrator. 
167,,PRISM: A hierarchical multiscale approach for time series forecasting,Zihao Chen; Alexandre Andre; Wenrui Ma; Ian Knight; Sergey Shuvaev,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24898v1,https://arxiv.org/pdf/2512.24898v1,arxiv,,"Forecasting is critical in areas such as finance, biology, and healthcare. Despite the progress in the field, making accurate forecasts remains challenging because real-world time series contain both global trends, local fine-grained structure, and features on multiple scales in between. Here, we pr"
168,,Feature Slice Matching for Precise Bug Detection,Ke Ma; Jianjun Huang; Wei You; Bin Liang; Jingzheng Wu,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24858v1,https://arxiv.org/pdf/2512.24858v1,arxiv,,"Measuring the function similarity to detect bugs is effective, but the statements unrelated to the bugs can impede the performance due to the noise interference. Suppressing the noise interference in existing works does not manage the tough job, i.e., eliminating the noise in the targets. In this pa"
169,,CUIfy the XR: An Open-Source Package to Embed LLM-Powered Conversational Agents in XR,Kadir Burak Buldu; Süleyman Özdel; Ka Hei Carrie Lau; Mengdi Wang; Daniel Saad,2024,2025 IEEE International Conference on Artificial Intelligence and eXtended and Virtual Reality (AIxVR),,,,,9,0.000,0.179,10.1109/AIxVR63409.2025.00037,https://www.semanticscholar.org/paper/a8cbcc7bf36623e90fd240cddf58e71c6716b182,http://arxiv.org/pdf/2411.04671,semantic_scholar,,"Recent developments in computer graphics, machine learning, and sensor technologies enable numerous opportunities for extended reality (XR) setups for everyday life, from skills training to entertainment. With large corporations offering affordable consumer-grade head-mounted displays (HMDs), XR wil"
170,,The Origin and Opportunities of Developers' Perceived Code Accountability in Open Source AI Software Development,S. Bartsch; Moritz Lother; Jan-Hendrik Schmidt; Martin Adam; Alexander Benlian,2024,"AAAI/ACM Conference on AI, Ethics, and Society",,,,,0,0.000,0.179,10.1609/aies.v7i1.31621,https://www.semanticscholar.org/paper/fa70090da2dcb09aedde1048e741fadd76f917d1,,semantic_scholar,,"Open source (OS) software projects in artificial intelligence (AI), such as TensorFlow and scikit-learn, depend on developers' continuous, voluntary code contributions. However, recent security incidents highlighted substantial risks in such software, requiring examinations of factors motivating dev"
171,,Perceptions of Academic Librarians Toward Open Source Library System (OSLS): Case Study of Pakistan,Abid Hussain; Muhammad Rafiq,2024,Science &amp; Technology Libraries,,,,,3,0.000,0.178,10.1080/0194262X.2023.2286649,https://www.semanticscholar.org/paper/89f0b39fa674a2a261ad14a1ebd6b71d4c2a4a9e,,semantic_scholar,,ABSTRACT Advanced technology has brought tremendous changes in our daily lives; academic libraries are changing agents of modern technologies and experimenting with innovations for library operations. Open Source Library System (OSLS) is a computer software with free source code and a license that p
172,,GPTutor: an open-source AI pair programming tool alternative to Copilot,Eason Chen; Ray Huang; Justa Liang; Damien Chen; Pierce Hung,2023,arXiv.org,,,,,4,0.000,0.159,10.48550/arXiv.2310.13896,https://www.semanticscholar.org/paper/5cadd5902f0335767e4cd95abb91fbf73d2d431c,,semantic_scholar,,"This paper presents the latest progress of GPTutor: a ChatGPT-powered programming tool extension in Visual Studio Code. The emergence of Large Language Models (LLMs) has improved software development efficiency, but their performance can be hindered by training data limitations and prompt design iss"
173,,OpenGridGym: An Open-Source AI-Friendly Toolkit for Distribution Market Simulation,Rayan El Helou; Kiyeob Lee; Dongqi Wu; Le Xie; S. Shakkottai,2022,IEEE Transactions on Smart Grid,,,,,2,0.000,0.149,10.1109/TSG.2022.3213240,https://www.semanticscholar.org/paper/c4c71ddf45e8450d3aa57a3fb9a4fe124ff80f72,https://arxiv.org/pdf/2203.04410,semantic_scholar,,"This paper presents OpenGridGym, an open-source Python-based package that allows for seamless integration of distribution market simulation with state-of-the-art artificial intelligence (AI) decision-making algorithms. We present the architecture and design choice for the proposed framework, elabora"
