Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
214,,"Got Compute, but No Data: Lessons From Post-training a Finnish LLM",Elaine Zosa; Ville Komulainen; Sampo Pyysalo,2025,NoDaLiDa/Baltic-HLT,,,,,2,0.000,0.000,10.48550/arXiv.2503.09407,https://www.semanticscholar.org/paper/d8a6f7c62e5931c37096eb3e50e1bc5ac88c4dc9,,semantic_scholar,,"As LLMs gain more popularity as chatbots and general assistants, methods have been developed to enable LLMs to follow instructions and align with human preferences. These methods have found success in the field, but their effectiveness has not been demonstrated outside of high-resource languages. In"
215,,Scaling Behaviors of LLM Reinforcement Learning Post-Training: An Empirical Study in Mathematical Reasoning,Zelin Tan; Hejia Geng; Mulei Zhang; Xiaohan Yu; Guancheng Wan,2025,arXiv.org,,,,,2,0.000,0.000,10.48550/arXiv.2509.25300,https://www.semanticscholar.org/paper/bb869a9f5829d73a6909643440495abacc7f2cde,,semantic_scholar,,"While scaling laws for large language models (LLMs) during pre-training have been extensively studied, their behavior under reinforcement learning (RL) post-training remains largely unexplored. This paper presents a systematic empirical investigation of scaling behaviors in RL-based post-training, w"
216,,Role-Based Fault Tolerance System for LLM RL Post-Training,Zhenqian Chen; Baoquan Zhong; Xiang Li; Qing Dai; Xinkui Zhao,2025,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/1b21f17301e6589279bb0790feb1831dd7fa256d,,semantic_scholar,,"RL post-training for LLMs has been widely scaled to enhance reasoning and tool-using capabilities. However, RL post-training interleaves training and inference workloads, exposing the system to faults from both sides. Existing fault tolerance frameworks for LLMs target either training or inference, "
217,,Bootstrapping Post-Training for LLM Translator,Wenyang Gao; Yafu Li; Qingkai Min; Yue Zhang,2025,"IEEE Transactions on Audio, Speech, and Language Processing",,,,,0,0.000,0.000,10.1109/TASLPRO.2025.3624962,https://www.semanticscholar.org/paper/29e75adae45976e0358b43ea9456e15b72e35b26,,semantic_scholar,,"Large language models (LLMs) have shown promising results in machine translation (MT), but their ability to adapt to diverse language use and new domains in real-world deployments remains a challenge. This is further compounded by the scarcity of gold-standard reference translations in practical set"
218,,CLAQ: Pushing the Limits of Low-Bit Post-Training Quantization for LLMs,Haoyu Wang; Bei Liu; Hang Shao; Bo Xiao; Ke Zeng,2024,arXiv.org,,,,,2,0.000,0.000,10.48550/arXiv.2405.17233,https://www.semanticscholar.org/paper/363cf6db7965619cf8dde612760bddc4e457ef02,,semantic_scholar,,"Parameter quantization for Large Language Models (LLMs) has attracted increasing attentions recently in reducing memory costs and improving computational efficiency. Early approaches have been widely adopted. However, the existing methods suffer from poor performance in low-bit (such as 2 to 3 bits)"
219,,Human Review for Post-Training Improvement of Low-Resource Language Performance in Large Language Models,Delta-Marie Lewis; Brian DeRenzi; Amos Misomali; Themba Nyirenda; Everlisto Phiri,2024,IEEE International Conference on Healthcare Informatics,,,,,0,0.000,0.000,10.1109/ICHI61247.2024.00095,https://www.semanticscholar.org/paper/f604ba37345a51825184f2d8a254bf8ace1a1eb2,,semantic_scholar,,"Large language models (LLMs) have significantly improved natural language processing, holding the potential to support health workers and their clients directly. Unfortunately, there is a substantial and variable drop in performance for low-resource languages. This paper presents an exploratory case"
220,,Automatic Pair Construction for Contrastive Post-training,Canwen Xu; Corby Rosset; Luciano Del Corro; Shweti Mahajan; Julian J. McAuley,2023,NAACL-HLT,,,,,5,0.000,0.000,10.18653/v1/2024.findings-naacl.11,https://www.semanticscholar.org/paper/3a0e65b8af17adfb0f5f6db2fc80ec908a776fbb,,semantic_scholar,,"Alignment serves as an important step to steer large language models (LLMs) towards human preferences. In this paper, we propose an automatic way to construct contrastive data for LLM, using preference pairs from multiple models of varying strengths (e.g., InstructGPT, ChatGPT and GPT-4). We compare"
221,,SpinQuant: LLM quantization with learned rotations,Zechun Liu; Changsheng Zhao; Igor Fedorov; Bilge Soran; Dhruv Choudhary,2024,International Conference on Learning Representations,,,,,227,0.000,0.000,10.48550/arXiv.2405.16406,https://www.semanticscholar.org/paper/a7ed153f848cd8a299c866f50d74b55f16d606ce,,semantic_scholar,,"Post-training quantization (PTQ) techniques applied to weights, activations, and the KV cache greatly reduce memory usage, latency, and power consumption of Large Language Models (LLMs), but may lead to large quantization errors when outliers are present. Rotating activation or weight matrices helps"
222,,CosyVoice 3: Towards In-the-wild Speech Generation via Scaling-up and Post-training,Zhihao Du; Changfeng Gao; Yuxuan Wang; Fan Yu; Tianyu Zhao,2025,arXiv.org,,,,,51,0.000,0.000,10.48550/arXiv.2505.17589,https://www.semanticscholar.org/paper/138a2de840af1726ec5daa51c43e44825b51f528,,semantic_scholar,,"In our prior works, we introduced a scalable streaming speech synthesis model, CosyVoice 2, which integrates a large language model (LLM) and a chunk-aware flow matching (FM) model, and achieves low-latency bi-streaming speech synthesis and human-parity quality. Despite these advancements, CosyVoice"
223,,Modifying Large Language Model Post-Training for Diverse Creative Writing,John Joon Young Chung; Vishakh Padmakumar; Melissa Roemmele; Yuqian Sun; Max Kreminski,2025,arXiv.org,,,,,17,0.000,0.000,10.48550/arXiv.2503.17126,https://www.semanticscholar.org/paper/5aed07b4e94d6af8eab9366b57ce8f5a3b6ec608,,semantic_scholar,,"As creative writing tasks do not have singular correct answers, large language models (LLMs) trained to perform these tasks should be able to generate diverse valid outputs. However, LLM post-training often focuses on improving generation quality but neglects to facilitate output diversity. Hence, i"
224,,How Instruction and Reasoning Data shape Post-Training: Data Quality through the Lens of Layer-wise Gradients,Ming Li; Yanhong Li; Ziyue Li; Tianyi Zhou,2025,arXiv.org,,,,,7,0.000,0.000,10.48550/arXiv.2504.10766,https://www.semanticscholar.org/paper/790689cbe7d44fa50f67238ae0c408a04426be0a,,semantic_scholar,,"As the post-training of large language models (LLMs) advances from instruction-following to complex reasoning tasks, understanding how different data affect finetuning dynamics remains largely unexplored. In this paper, we present a spectral analysis of layer-wise gradients induced by low/high-quali"
225,,KDRL: Post-Training Reasoning LLMs via Unified Knowledge Distillation and Reinforcement Learning,Hongling Xu; Qi Zhu; Heyuan Deng; Jinpeng Li; Lu Hou,2025,arXiv.org,,,,,6,0.000,0.000,10.48550/arXiv.2506.02208,https://www.semanticscholar.org/paper/f7b400cab655e820a38348fd1c933ab3036b29f9,,semantic_scholar,,"Recent advances in large language model (LLM) post-training have leveraged two distinct paradigms to enhance reasoning capabilities: reinforcement learning (RL) and knowledge distillation (KD). While RL enables the emergence of complex reasoning behaviors, it often suffers from low sample efficiency"
226,,Reasoning Like an Economist: Post-Training on Economic Problems Induces Strategic Generalization in LLMs,Yufa Zhou; Shaobo Wang; Xingyu Dong; Xiangqi Jin; Yifang Chen,2025,arXiv.org,,,,,1,0.000,0.000,10.48550/arXiv.2506.00577,https://www.semanticscholar.org/paper/da2db415a3c9dfa0efaf3207f1cd6e4254e3d1eb,,semantic_scholar,,"Directly training Large Language Models (LLMs) for Multi-Agent Systems (MAS) remains challenging due to intricate reward modeling, dynamic agent interactions, and demanding generalization requirements. This paper explores whether post-training techniques, specifically Supervised Fine-Tuning (SFT) an"
227,,A Method of Efficient Synthesizing Post-disaster Remote Sensing Image with Diffusion Model and LLM,Ruizhe Ou; Haotian Yan; Ming Wu; Chuang Zhang,2023,Asia-Pacific Signal and Information Processing Association Annual Summit and Conference,,,,,9,0.000,0.000,10.1109/APSIPAASC58517.2023.10317383,https://www.semanticscholar.org/paper/f59fab7374f571d9c9eb4128801c3212e1de1072,,semantic_scholar,,"Due to the fact that current deep learning models are typically driven by big data, existing interpretation models for emergency management lack relevant learning data. However, existing pre-trained image generative models cannot directly generate post-disaster remote sensing images without fine-tun"
228,,Sailing AI by the Stars: A Survey of Learning from Rewards in Post-Training and Test-Time Scaling of Large Language Models,Xiaobao Wu,2025,arXiv.org,,,,,8,0.000,0.000,10.48550/arXiv.2505.02686,https://www.semanticscholar.org/paper/2d269a8b8cd99889efadd041993a35e71bf2c1c2,,semantic_scholar,,
229,,RL in Name Only? Analyzing the Structural Assumptions in RL post-training for LLMs,S. R. Samineni; Durgesh Kalwar; Karthik Valmeekam; Kaya Stechly; Subbarao Kambhampati,2025,arXiv.org,,,,,6,0.000,0.000,10.48550/arXiv.2505.13697,https://www.semanticscholar.org/paper/830a0c3b26f11003ae0fdd50571b7a26df3f524b,,semantic_scholar,,"Reinforcement learning-based post-training of large language models (LLMs) has recently gained attention, particularly following the release of DeepSeek R1, which applied GRPO for fine-tuning. Amid the growing hype around improved reasoning abilities attributed to RL post-training, we critically exa"
230,,Post-Training Large Language Models via Reinforcement Learning from Self-Feedback,Carel van Niekerk; Renato Vukovic; Benjamin Matthias Ruppik; Hsien-Chin Lin; Milica Gavsi'c,2025,arXiv.org,,,,,5,0.000,0.000,10.48550/arXiv.2507.21931,https://www.semanticscholar.org/paper/d38c397873c4e93125a3be97ec645d01e9e4a1e1,,semantic_scholar,,"Large Language Models (LLMs) often produce plausible but poorly-calibrated answers, limiting their reliability on reasoning-intensive tasks. We present Reinforcement Learning from Self-Feedback (RLSF), a post-training stage that uses the model's own confidence as an intrinsic reward, mimicking how h"
231,,Addressing Activation Outliers in LLMs: A Systematic Review of Post-Training Quantization Techniques,Patrik Czakó; Gábor Kertész; S. Szénási,2025,IEEE Access,,,,,3,0.000,0.000,10.1109/ACCESS.2025.3568702,https://www.semanticscholar.org/paper/e60b5445dcfcfeb6fa7df1e0bfbfbfb388cff637,,semantic_scholar,,"Large Language Models (LLMs) have transformed natural language processing, yet their deployment remains challenging due to substantial computational, memory, and energy demands. Post-training quantization has emerged as a key strategy for enabling efficient inference, particularly in resource-constr"
232,,Front-Loading Reasoning: The Synergy between Pretraining and Post-Training Data,Syeda Nahida Akter; Shrimai Prabhumoye; Eric Nyberg; M. Patwary; M. Shoeybi,2025,arXiv.org,,,,,4,0.000,0.000,10.48550/arXiv.2510.03264,https://www.semanticscholar.org/paper/1d05e29cd030ea1667a11bb68a210ada3067245a,,semantic_scholar,,"The prevailing paradigm for enhancing the reasoning abilities of LLMs revolves around post-training on high-quality, reasoning-intensive data. While emerging literature suggests that reasoning data is increasingly incorporated also during the mid-training stage-a practice that is relatively more pro"
233,,UniAttn: Reducing Inference Costs via Softmax Unification for Post-Training LLMs,Yizhe Xiong; Wei Huang; Xin Ye; Hui Chen; Zijia Lin,2025,arXiv.org,,,,,4,0.000,0.000,10.48550/arXiv.2502.00439,https://www.semanticscholar.org/paper/36120909cb0846f72bd971043ffd66c9418d1511,,semantic_scholar,,Post-training is essential for adapting Large Language Models (LLMs) to real-world applications. Deploying post-trained models faces significant challenges due to substantial memory overhead and noticeable inference latency. Existing work has identified significant redundancies in LLMs and proposed 
234,,Direct Post-Training Preference Alignment for Multi-Agent Motion Generation Models Using Implicit Feedback from Pre-training Demonstrations,Ran Tian; Kratarth Goel,2025,International Conference on Learning Representations,,,,,4,0.000,0.000,10.48550/arXiv.2503.20105,https://www.semanticscholar.org/paper/43908f36b802ab4422a7e7c995aa40f85906a10f,,semantic_scholar,,"Recent advancements in LLMs have revolutionized motion generation models in embodied applications. While LLM-type auto-regressive motion generation models benefit from training scalability, there remains a discrepancy between their token prediction objectives and human preferences. As a result, mode"
235,,Detecting Data Contamination from Reinforcement Learning Post-training for Large Language Models,Yongding Tao; Tian Wang; Yihong Dong; Huanyu Liu; Kechi Zhang,2025,arXiv.org,,,,,2,0.000,0.000,10.48550/arXiv.2510.09259,https://www.semanticscholar.org/paper/0af99fac300a5477adbd9f7e1f9de49cdfde751e,,semantic_scholar,,"Data contamination poses a significant threat to the reliable evaluation of Large Language Models (LLMs). This issue arises when benchmark samples may inadvertently appear in training sets, compromising the validity of reported performance. While detection methods have been developed for the pre-tra"
236,,PoTPTQ: A Two-step Power-of-Two Post-training for LLMs,Xinyu Wang; Vahid Partovi Nia; Peng Lu; Jerry Huang; Xiao-Wen Chang,2025,arXiv.org,,,,,2,0.000,0.000,10.48550/arXiv.2507.11959,https://www.semanticscholar.org/paper/e35ff2ada7b449458f2cd7af2d4b9fd45c3adbdd,,semantic_scholar,,"Large Language Models (LLMs) have demonstrated remarkable performance across various natural language processing (NLP) tasks. However, their deployment is challenging due to the substantial computational resources required. Power-of-two (PoT) quantization is a general tool to counteract this difficu"
237,,VLMQ: Efficient Post-Training Quantization for Large Vision-Language Models via Hessian Augmentation,Yufei Xue; Yushi Huang; Jiawei Shao; Jun Zhang,2025,arXiv.org,,,,,1,0.000,0.000,10.48550/arXiv.2508.03351,https://www.semanticscholar.org/paper/c8679e1462f7beef18ed05c89fdd454041cb3138,,semantic_scholar,,"Post-training quantization (PTQ) has emerged as an effective approach for compressing large models and accelerating their inference without retraining. While PTQ has been extensively studied in the context of large language models (LLMs), its applicability to vision-language models (VLMs) remains un"
238,,"Inverse Reinforcement Learning Meets Large Language Model Post-Training: Basics, Advances, and Opportunities",Hao Sun; M. Schaar,2025,arXiv.org,,,,,5,0.000,0.000,10.48550/arXiv.2507.13158,https://www.semanticscholar.org/paper/3983740e1949b1b9e80184b9adfd0792a38ecd7d,,semantic_scholar,,"In the era of Large Language Models (LLMs), alignment has emerged as a fundamental yet challenging problem in the pursuit of more reliable, controllable, and capable machine intelligence. The recent success of reasoning models and conversational AI systems has underscored the critical role of reinfo"
239,,Small and Fast LLMs on Commodity Hardware: Post-Training Quantization in llama. cpp,Lorenz Sparrenberg; Tobias Deuβer; Armin Berger; R. Sifa,2025,International Conference on Data Science and Advanced Analytics,,,,,0,0.000,0.000,10.1109/DSAA65442.2025.11247985,https://www.semanticscholar.org/paper/972768785c213c433e853d6ca68a02cb5b3af745,,semantic_scholar,,"Large Language Models (LLMs) have demonstrated remarkable capabilities but their significant computational and memory demands hinder widespread deployment, especially on resource-constrained devices. Quantization, the process of reducing the numerical precision of model parameters, has emerged as a "
240,,Lightweight error mitigation strategies for post-training N:M activation sparsity in LLMs,Shirin Alanova; Kristina Kazistova; Ekaterina Galaeva; Alina Kostromina; Vladimir Smirnov,2025,arXiv.org,,,,,0,0.000,0.000,10.48550/arXiv.2509.22166,https://www.semanticscholar.org/paper/3f218a2fa144e457775d728ed7b1c39c0fe1a83d,,semantic_scholar,,"The demand for efficient large language model (LLM) inference has intensified the focus on sparsification techniques. While semi-structured (N:M) pruning is well-established for weights, its application to activation pruning remains underexplored despite its potential for dynamic, input-adaptive com"
241,,Efficient and Accurate Post-Training Sparsification of Large Language Models with Proximal Operators,Pu Zhao; Dani Gunawan; Xuan Shen; Zheng Zhan; Xuehang Guo,2025,Proceedings of the 3rd International Workshop on Rich Media With Generative AI,,,,,0,0.000,0.000,10.1145/3746262.3761975,https://www.semanticscholar.org/paper/0826149dd323094a01b4ea0a3bf9889b296887e1,,semantic_scholar,,"Deploying large language models (LLMs) faces great challenges because of their massive parameters and computations. Traditional pruning methods can hardly be applied for LLMs due to their high GPU and data consumption for fine-tuning or retraining on the full dataset. In response, post-training tech"
242,,Bias Mitigation Techniques in Large Language Models: An Empirical Evaluation of Post-Training and In-Training Approaches,Suxuan Liu,2025,Journal of Computer Science and Artificial Intelligence,,,,,0,0.000,0.000,10.54097/kptt9j67,https://www.semanticscholar.org/paper/d40d13f3d0ba7a775cd97a3a70888460d38d3955,,semantic_scholar,,"The proliferation of large language models (LLMs) in critical applications has intensified concerns about embedded social biases that can perpetuate discrimination and inequality. While numerous bias mitigation techniques have been proposed, systematic comparison of intervention timing pacifically i"
243,,TeachLM: Post-Training LLMs for Education Using Authentic Learning Data,Janos Perczel; Jin Chow; Dorottya Demszky,2025,arXiv.org,,,,,1,0.000,0.000,10.48550/arXiv.2510.05087,https://www.semanticscholar.org/paper/a6a576ba050e82c446c6204a6c484b639b7fea39,,semantic_scholar,,"The promise of generative AI to revolutionize education is constrained by the pedagogical limits of large language models (LLMs). A major issue is the lack of access to high-quality training data that reflect the learning of actual students. Prompt engineering has emerged as a stopgap, but the abili"
244,,Can Large Language Models Develop Strategic Reasoning? Post-training Insights from Learning Chess,Dongyoon Hwang; Hojoon Lee; J. Choo; Dongmin Park; Jongho Park,2025,arXiv.org,,,,,1,0.000,0.000,10.48550/arXiv.2507.00726,https://www.semanticscholar.org/paper/341428444a2bf015cb728abd61a9e531c01ac1e2,,semantic_scholar,,"While reinforcement learning (RL) for large language models (LLMs) has shown promise in mathematical reasoning, strategic reasoning for LLMs using RL remains largely unexplored. We investigate whether LLMs can develop strategic reasoning capabilities through RL in chess. To this end, we leverage a c"
245,,Beneficial Reasoning Behaviors in Agentic Search and Effective Post-training to Obtain Them,Jiahe Jin; Abhijay Paladugu; Chenyan Xiong,2025,arXiv.org,,,,,1,0.000,0.000,10.48550/arXiv.2510.06534,https://www.semanticscholar.org/paper/9b52ab354bd62169dc09e1768fdc2fb42879fdf9,,semantic_scholar,,"Agentic search leverages LLMs to solve complex user information needs by executing a multi-step process of planning, searching, and synthesizing information to provide answers. This paradigm introduces unique challenges for LLMs'agentic reasoning capabilities when interacting with search systems. In"
246,,LLM-Pruner: On the Structural Pruning of Large Language Models,Xinyin Ma; Gongfan Fang; Xinchao Wang,2023,Neural Information Processing Systems,,,,,645,0.000,0.000,10.48550/arXiv.2305.11627,https://www.semanticscholar.org/paper/017010b941d902a467f6d329ae5e74fd67e67912,https://arxiv.org/pdf/2305.11627,semantic_scholar,,"Large language models (LLMs) have shown remarkable capabilities in language understanding and generation. However, such impressive capability typically comes with a substantial model size, which presents significant challenges in both the deployment, inference, and training stages. With LLM being a "
247,,LlamaRL: A Distributed Asynchronous Reinforcement Learning Framework for Efficient Large-scale LLM Training,Bo Wu; Sid Wang; Yunhao Tang; Jia Ding; Eryk Helenowski,2025,arXiv.org,,,,,16,0.000,0.000,10.48550/arXiv.2505.24034,https://www.semanticscholar.org/paper/22f0804270d06d6a7e2d0cc52b1f8984c0a134a4,,semantic_scholar,,"Reinforcement Learning (RL) has become the most effective post-training approach for improving the capabilities of Large Language Models (LLMs). In practice, because of the high demands on latency and memory, it is particularly challenging to develop an efficient RL framework that reliably manages p"
248,,OpenCSG Chinese Corpus: A Series of High-quality Chinese Datasets for LLM Training,Yijiong Yu; Ziyun Dai; Z. Wang; Wei Wang; Ran Chen,2025,arXiv.org,,,,,8,0.000,0.000,10.48550/arXiv.2501.08197,https://www.semanticscholar.org/paper/3f34829ad4b7b175aa210dc77a1010e956bcd2c9,,semantic_scholar,,"Large language models (LLMs) have demonstrated remarkable capabilities, but their success heavily relies on the quality of pretraining corpora. For Chinese LLMs, the scarcity of high-quality Chinese datasets presents a significant challenge, often limiting their performance. To address this issue, w"
249,,A Survey on LLM Mid-training,Chengying Tu; Xuemiao Zhang; Rongxiang Weng; Rumei Li; Chen Zhang,2025,arXiv.org,,,,,1,0.000,0.000,10.48550/arXiv.2510.23081,https://www.semanticscholar.org/paper/1bf0ff5ffd2e2e9b6b1e1fd403af4e0d4fcab05f,,semantic_scholar,,"Recent advances in foundation models have highlighted the significant benefits of multi-stage training, with a particular emphasis on the emergence of mid-training as a vital stage that bridges pre-training and post-training. Mid-training is distinguished by its use of intermediate data and computat"
250,,Reinforce-Ada: An Adaptive Sampling Framework for Reinforce-Style LLM Training,Wei Xiong; Chen Ye; Baohao Liao; Hanze Dong; Xinxing Xu,2025,arXiv.org,,,,,1,0.000,0.000,10.48550/arXiv.2510.04996,https://www.semanticscholar.org/paper/03c2e3f39aa41a49ec54c4d0860ded65fdb36a94,,semantic_scholar,,
251,,Memorization Sinks: Isolating Memorization during LLM Training,Gaurav R. Ghosal; Pratyush Maini; Aditi Raghunathan,2025,International Conference on Machine Learning,,,,,4,0.000,0.000,10.48550/arXiv.2507.09937,https://www.semanticscholar.org/paper/e5be60ca6e4df78823e7ea83db3e5ef9f74d2635,,semantic_scholar,,"Large language models are susceptible to memorizing repeated sequences, posing privacy and copyright concerns. A popular mitigation strategy is to remove memorized information from specific neurons post-hoc. However, such approaches have shown limited success so far. In a controlled setting, we show"
252,,GPTVQ: The Blessing of Dimensionality for LLM Quantization,M. V. Baalen; Andrey Kuzmin; Markus Nagel; Peter Couperus; Cédric Bastoul,2024,arXiv.org,,,,,50,0.000,0.000,10.48550/arXiv.2402.15319,https://www.semanticscholar.org/paper/d9d81483e1ac10c0b1abe0bfaf2f31411d72b8d7,,semantic_scholar,,"In this work we show that the size versus accuracy trade-off of neural network quantization can be significantly improved by increasing the quantization dimensionality. We propose the GPTVQ method, a new fast method for post-training vector quantization (VQ) that scales well to Large Language Models"
253,,"Any-Precision LLM: Low-Cost Deployment of Multiple, Different-Sized LLMs",Yeonhong Park; Jake Hyun; SangLyul Cho; Bonggeun Sim; Jae W. Lee,2024,International Conference on Machine Learning,,,,,39,0.000,0.000,10.48550/arXiv.2402.10517,https://www.semanticscholar.org/paper/b3c99575f91c551704d4a31d703d5ceb4b616dd1,,semantic_scholar,,"Recently, considerable efforts have been directed towards compressing Large Language Models (LLMs), which showcase groundbreaking capabilities across diverse applications but entail significant deployment costs due to their large sizes. Meanwhile, much less attention has been given to mitigating the"
254,,SliM-LLM: Salience-Driven Mixed-Precision Quantization for Large Language Models,Wei Huang; Haotong Qin; Yangdong Liu; Yawei Li; Xianglong Liu,2024,International Conference on Machine Learning,,,,,33,0.000,0.000,10.48550/arXiv.2405.14917,https://www.semanticscholar.org/paper/b453da2b4f5b2864abcfa9d31673267c6eb23988,,semantic_scholar,,"Post-training quantization (PTQ) is an effective technique for compressing large language models (LLMs). However, while uniform-precision quantization is computationally efficient, it often compromises model performance. To address this, we propose SliM-LLM, a salience-driven mixed-precision quantiz"
255,,FlatQuant: Flatness Matters for LLM Quantization,Yuxuan Sun; Ruikang Liu; Haoli Bai; Han Bao; Kang Zhao,2024,International Conference on Machine Learning,,,,,28,0.000,0.000,10.48550/arXiv.2410.09426,https://www.semanticscholar.org/paper/bb114f127fdf5d98e2730cc63e3486a867c35935,,semantic_scholar,,"Recently, quantization has been widely used for the compression and acceleration of large language models (LLMs). Due to the outliers in LLMs, it is crucial to flatten weights and activations to minimize quantization error with equally spaced quantization points. Prior research explores various pre-"
256,,Citation-Enhanced Generation for LLM-based Chatbots,Weitao Li; Junkai Li; Weizhi Ma; Yang Liu,2024,Annual Meeting of the Association for Computational Linguistics,,,,,33,0.000,0.000,10.18653/v1/2024.acl-long.79,https://www.semanticscholar.org/paper/31e27369f64c51ffbfd9bc8e3cbb20705edc6bff,https://arxiv.org/pdf/2402.16063,semantic_scholar,,"Large language models (LLMs) exhibit powerful general intelligence across diverse scenarios, including their integration into chatbots. However, a vital challenge of LLM-based chatbots is that they may produce hallucinated content in responses, which significantly limits their applicability. Various"
257,,MAPoRL: Multi-Agent Post-Co-Training for Collaborative Large Language Models with Reinforcement Learning,Chanwoo Park; Seungju Han; Xingzhi Guo; A. Ozdaglar; Kaiqing Zhang,2025,Annual Meeting of the Association for Computational Linguistics,,,,,35,0.000,0.000,10.48550/arXiv.2502.18439,https://www.semanticscholar.org/paper/aa89c6bf86486e180833037333555e3492b15c8e,,semantic_scholar,,"Leveraging multiple large language models (LLMs) to build collaborative multi-agentic workflows has demonstrated significant potential. However, most previous studies focus on prompting the out-of-the-box LLMs, relying on their innate capability for collaboration, which may not improve LLMs'performa"
258,,ABQ-LLM: Arbitrary-Bit Quantized Inference Acceleration for Large Language Models,Chao Zeng; Songwei Liu; Yusheng Xie; Hong Liu; Xiaojian Wang,2024,AAAI Conference on Artificial Intelligence,,,,,17,0.000,0.000,10.48550/arXiv.2408.08554,https://www.semanticscholar.org/paper/d1f6b441e53dc42bc0c44755588198c54b5e5d09,,semantic_scholar,,"Large Language Models (LLMs) have revolutionized natural language processing tasks. However, their practical application is constrained by substantial memory and computational demands. Post-training quantization (PTQ) is considered an effective method to accelerate LLM inference. Despite its growing"
259,,ARB-LLM: Alternating Refined Binarizations for Large Language Models,Zhiteng Li; Xianglong Yan; Tianao Zhang; Haotong Qin; Dong Xie,2024,International Conference on Learning Representations,,,,,18,0.000,0.000,10.48550/arXiv.2410.03129,https://www.semanticscholar.org/paper/a913c98aa32427ec0a876d39b35b235ba483b061,,semantic_scholar,,"Large Language Models (LLMs) have greatly pushed forward advancements in natural language processing, yet their high memory and computational demands hinder practical deployment. Binarization, as an effective compression technique, can shrink model weights to just 1 bit, significantly reducing the h"
260,,I-LLM: Efficient Integer-Only Inference for Fully-Quantized Low-Bit Large Language Models,Xing Hu; Yuan Cheng; Dawei Yang; Zhihang Yuan; Jiangyong Yu,2024,arXiv.org,,,,,16,0.000,0.000,10.48550/arXiv.2405.17849,https://www.semanticscholar.org/paper/f03bd1b959216fa22b3f72ef7f245e57ea7e45d7,,semantic_scholar,,"Post-training quantization (PTQ) serves as a potent technique to accelerate the inference of large language models (LLMs). Nonetheless, existing works still necessitate a considerable number of floating-point (FP) operations during inference, including additional quantization and de-quantization, as"
261,,LLM-FP4: 4-Bit Floating-Point Quantized Transformers,Shih-Yang Liu; Zechun Liu; Xijie Huang; Pingcheng Dong; Kwang-Ting Cheng,2023,Conference on Empirical Methods in Natural Language Processing,,,,,89,0.000,0.000,10.18653/v1/2023.emnlp-main.39,https://www.semanticscholar.org/paper/a8b995f0da78a79447dfb18c2337972b044f4239,https://aclanthology.org/2023.emnlp-main.39.pdf,semantic_scholar,,"We propose LLM-FP4 for quantizing both weights and activations in large language models (LLMs) down to 4-bit floating-point values, in a post-training manner. Existing post-training quantization (PTQ) solutions are primarily integer-based and struggle with bit widths below 8 bits. Compared to intege"
262,,PB-LLM: Partially Binarized Large Language Models,Yuzhang Shang; Zhihang Yuan; Qiang Wu; Zhen Dong,2023,International Conference on Learning Representations,,,,,76,0.000,0.000,10.48550/arXiv.2310.00034,https://www.semanticscholar.org/paper/ce15b4255bcf79781906c7830973a9df39e7fe24,https://arxiv.org/pdf/2310.00034,semantic_scholar,,"This paper explores network binarization, a radical form of quantization, compressing model weights to a single bit, specifically for Large Language Models (LLMs) compression. Due to previous binarization methods collapsing LLMs, we propose a novel approach, Partially-Binarized LLM (PB-LLM), which c"
263,,MBBo-RPSLD: Training a Multimodal BlenderBot for Rehabilitation in Post-Stroke Language Disorder.,Yangyang Guo; Airu Huang; Bo Peng; Yufeng Li; Wei Gu,2025,IEEE journal of biomedical and health informatics,,,,,2,0.000,0.000,10.1109/JBHI.2025.3554331,https://www.semanticscholar.org/paper/89c7f30d6f9ec141ce38dae50551407a47d39595,,semantic_scholar,,"Stroke, a severe cerebrovascular event, can lead to motor deficits and often impairs language, affecting quality of life. Thus, developing effective rehabilitation models is crucial for enhancing language function and well-being in stroke patients. This paper presents the Multi-Blender model, design"
